JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
31:10:15:19:43:43,8345.8,8347.52,85.1086,85.0834,81.2957,1.00227,1.00218,2126.7,38284.8,11845.4,0.974634,0,0,38284.8,0.701167,0.299384,4357.23,13.1833,2169.55,2126.7,0.700084,0
31:10:15:19:43:44,8356.96,8341.22,85.0585,85.0794,81.4061,1.00205,1.00218,2128.06,38341.9,11856.5,0.963831,0,0,38341.9,0.696725,0.300383,4368.39,13.2,2170.97,2128.06,0.696725,0
31:10:15:19:43:45,8363.83,8346.66,85.1037,85.1381,81.3583,1.00202,1.00218,2129.41,38398.9,11863.4,0.973555,0,0,38398.9,0.691855,0.300935,4375.26,13.2167,2172.39,2129.41,0.692556,0
31:10:15:19:43:46,8350.38,8343.51,85.1059,85.1501,81.4025,1.00172,1.00218,2130.77,38456,11849.9,0.980042,0,0,38456,0.690575,0.300653,4361.81,13.2333,2173.81,2130.77,0.690575,0
31:10:15:19:43:47,8344.08,8342.37,85.0202,85.1688,81.403,1.00218,1.00218,2132.13,38513.1,11843.6,0.960592,0,0,38513.1,0.690754,0.300595,4355.52,13.25,2175.23,2132.13,0.690754,0
31:10:15:19:43:48,8344.08,8344.08,85.0202,85.1888,81.3241,1.00132,1.00218,2133.48,38570.2,11843.6,0.930421,0,0,38570.2,0.69936,0.299844,4355.52,13.2667,2176.64,2133.48,0.69936,0
31:10:15:19:43:49,8350.38,8354.67,85.1754,85.1114,81.3226,1.00175,1.00218,2134.84,38627.3,11849.9,0.946573,0,0,38627.3,0.700987,0.297985,4361.81,13.2833,2178.06,2134.84,0.700987,0
31:10:15:19:43:50,8350.09,8358.68,84.8699,85.0179,81.4708,1.00182,1.00218,2136.19,38684.3,11849.7,0.878928,0,0,38684.3,0.699446,0.297777,4361.52,13.3,2179.48,2136.19,0.699446,0
31:10:15:19:43:51,8347.8,8350.95,85.0061,85.106,81.1783,1.00191,1.00218,2137.55,38741.3,11847.4,0.820284,0,0,38741.3,0.695957,0.298276,4359.23,13.3167,2180.89,2137.55,0.695957,0
31:10:15:19:43:52,8353.53,8343.51,84.8728,85.0767,81.3066,1.00246,1.00218,2138.9,38798.4,11853.1,0.82241,0,0,38798.4,0.688221,0.299587,4364.95,13.3333,2182.31,2138.9,0.692716,0
31:10:15:19:43:53,8354.67,8343.23,85.2689,85.1314,81.1809,1.00194,1.00218,2140.26,38855.4,11854.2,0.837303,0,0,38855.4,0.683279,0.298615,4366.1,13.35,2183.73,2140.26,0.683279,0
31:10:15:19:43:54,8342.37,8345.8,85.088,85.0593,81.5613,1.00153,1.00218,2141.61,38912.4,11841.9,0.845828,0,0,38912.4,0.676686,0.29701,4353.8,13.3667,2185.15,2141.61,0.679272,0
31:10:15:19:43:55,8337.79,8345.8,85.0821,85.1181,81.3862,1.0021,1.00218,2142.97,38969.4,11837.3,0.878928,0,0,38969.4,0.672216,0.294863,4349.22,13.3833,2186.56,2142.97,0.674972,0
31:10:15:19:43:56,8350.95,8343.8,85.0053,85.1421,81.3815,1.00185,1.00218,2144.33,39026.6,11850.5,0.889632,0,0,39026.6,0.677242,0.295869,4362.38,13.4,2187.98,2144.33,0.678872,0
31:10:15:19:43:57,8360.11,8354.67,84.9373,85.1541,81.3077,1.00193,1.00218,2145.68,39083.6,11859.7,0.892845,0,0,39083.6,0.688055,0.295347,4371.53,13.4167,2189.4,2145.68,0.697535,0
31:10:15:19:43:58,8354.1,8354.1,85.027,85.1795,81.2427,1.00193,1.00218,2147.04,39140.7,11853.7,0.935803,0,0,39140.7,0.688055,0.296934,4365.52,13.4333,2190.81,2147.04,0.707394,0
31:10:15:19:43:59,8352.1,8340.94,85.1488,85.2102,81.3287,1.00185,1.00218,2148.39,39197.7,11851.7,0.945491,0,0,39197.7,0.699884,0.298275,4363.52,13.45,2192.23,2148.39,0.721303,0
31:10:15:19:44:00,8355.53,8335.22,85.1251,85.3451,81.4472,1.00131,1.00218,2149.75,39254.7,11855.1,0.899276,0,0,39254.7,0.717741,0.299678,4366.95,13.4667,2193.65,2149.75,0.717229,0
31:10:15:19:44:01,8355.53,8348.66,84.9412,85.1995,81.419,1.00286,1.00218,2151.11,39311.8,11855.1,0.891776,0,0,39311.8,0.720309,0.301783,4366.95,13.4833,2195.07,2151.11,0.705306,0
31:10:15:19:44:02,8344.94,8353.24,84.9778,85.2169,81.2476,1.00158,1.00218,2152.46,39368.9,11844.5,0.872512,0,0,39368.9,0.70764,0.302471,4356.37,13.5,2196.48,2152.46,0.693657,0
31:10:15:19:44:03,8346.95,8352.1,84.9914,85.1648,81.2812,1.00201,1.00218,2153.82,39425.9,11846.5,0.87572,0,0,39425.9,0.698372,0.302892,4358.37,13.5167,2197.9,2153.82,0.687181,0
31:10:15:19:44:04,8355.53,8348.09,84.8829,85.1848,81.2938,1.00209,1.00218,2155.17,39482.9,11855.1,0.913224,0,0,39482.9,0.687181,0.302241,4366.95,13.5333,2199.32,2155.17,0.686518,0
31:10:15:19:44:05,8352.95,8353.24,84.8734,85.2235,81.1922,1.00151,1.00218,2156.52,39540,11852.5,0.951959,0,0,39540,0.684834,0.301352,4364.38,13.55,2200.73,2156.52,0.686518,0
31:10:15:19:44:06,8340.08,8348.38,85.0705,85.1728,81.1823,1.00172,1.00218,2157.88,39596.9,11839.6,0.944415,0,0,39596.9,0.689739,0.30057,4351.5,13.5667,2202.15,2157.88,0.690783,0
31:10:15:19:44:07,8340.08,8340.94,85.0674,85.1715,81.3706,1.00177,1.00218,2159.23,39653.8,11839.6,0.915374,0,0,39653.8,0.69926,0.299169,4351.5,13.5833,2203.57,2159.23,0.703937,0
31:10:15:19:44:08,8344.66,8340.65,84.8592,85.2022,81.3671,1.00195,1.00218,2160.59,39710.8,11844.2,0.912151,0,0,39710.8,0.707785,0.296229,4356.08,13.6,2204.98,2160.59,0.711387,0
31:10:15:19:44:09,8341.51,8349.23,84.9748,85.2609,81.1703,1.00128,1.00218,2161.94,39767.9,11841.1,0.928266,0,0,39767.9,0.715363,0.295109,4352.93,13.6167,2206.4,2161.94,0.715317,0
31:10:15:19:44:10,8341.22,8351.24,84.9615,85.2102,81.2776,1.00221,1.00218,2163.3,39824.9,11840.8,0.869306,0,0,39824.9,0.715084,0.293879,4352.65,13.6333,2207.81,2163.3,0.714808,0
31:10:15:19:44:11,8343.8,8340.94,85.0646,85.2396,81.2684,1.00121,1.00218,2164.65,39881.8,11843.3,0.892845,0,0,39881.8,0.711821,0.293505,4355.22,13.65,2209.23,2164.65,0.709814,0
31:10:15:19:44:12,8355.24,8338.93,85.1766,85.285,81.3647,1.00184,1.00217,2166.01,39938.8,11854.8,0.877856,0,0,39938.8,0.703485,0.294953,4366.66,13.6667,2210.65,2166.01,0.703485,0
31:10:15:19:44:13,8357.53,8346.09,84.9227,85.3918,81.4725,1.00166,1.00217,2167.36,39995.8,11857.1,0.879998,0,0,39995.8,0.695962,0.296752,4368.95,13.6833,2212.07,2167.36,0.696584,0
31:10:15:19:44:14,8346.09,8343.51,85.0734,85.3143,81.2285,1.00201,1.00217,2168.72,40052.9,11845.6,0.885351,0,0,40052.9,0.696764,0.299055,4357.51,13.7,2213.48,2168.72,0.696764,0
31:10:15:19:44:15,8343.8,8344.08,84.9656,85.3744,81.3741,1.00158,1.00217,2170.07,40110,11843.3,0.856492,0,0,40110,0.699141,0.300689,4355.22,13.7167,2214.9,2170.07,0.697689,0
31:10:15:19:44:16,8345.23,8343.8,85.0085,85.3531,81.2696,1.00197,1.00217,2171.43,40167,11844.8,0.877856,0,0,40167,0.703038,0.299832,4356.65,13.7333,2216.32,2171.43,0.703038,0
31:10:15:19:44:17,8348.38,8358.1,84.9775,85.3357,81.3115,1.00172,1.00217,2172.78,40224,11847.9,0.89606,0,0,40224,0.698151,0.298983,4359.79,13.75,2217.73,2172.78,0.70105,0
31:10:15:19:44:18,8344.08,8358.1,85.2471,85.2943,81.2815,1.00182,1.00217,2174.14,40281,11843.6,0.904635,0,0,40281,0.693403,0.299388,4355.5,13.7667,2219.15,2174.14,0.693403,0
31:10:15:19:44:19,8343.8,8345.51,85.0561,85.3277,81.5398,1.00172,1.00217,2175.5,40338,11843.3,0.936876,0,0,40338,0.68701,0.29994,4355.22,13.7833,2220.57,2175.5,0.68701,0
31:10:15:19:44:20,8351.52,8344.94,85.1026,85.3117,81.357,1.00174,1.00217,2176.85,40395.1,11851.1,0.887489,0,0,40395.1,0.683965,0.299547,4362.94,13.8,2221.99,2176.85,0.683965,0
31:10:15:19:44:21,8340.94,8347.23,84.9652,85.3878,81.4,1.00215,1.00217,2178.21,40452.2,11840.5,0.912151,0,0,40452.2,0.681356,0.298844,4352.35,13.8167,2223.41,2178.21,0.681356,0
31:10:15:19:44:22,8328.35,8345.23,85.1101,85.337,81.2691,1.00201,1.00217,2179.57,40509.3,11827.9,0.892845,0,0,40509.3,0.69048,0.297643,4339.77,13.8333,2224.82,2179.57,0.683904,0
31:10:15:19:44:23,8334.07,8343.23,84.9434,85.289,81.4083,1.00184,1.00217,2180.92,40566.4,11833.6,0.900348,0,0,40566.4,0.69911,0.297053,4345.49,13.85,2226.24,2180.92,0.69911,0
31:10:15:19:44:24,8348.95,8346.09,85.1888,85.2823,81.2499,1.00154,1.00217,2182.28,40623.4,11848.5,0.883208,0,0,40623.4,0.707855,0.297438,4360.36,13.8667,2227.66,2182.28,0.704308,0
31:10:15:19:44:25,8349.81,8352.38,84.8315,85.3531,81.4829,1.00202,1.00217,2183.63,40680.4,11849.4,0.872512,0,0,40680.4,0.714945,0.299655,4361.22,13.8833,2229.07,2183.63,0.716781,0
31:10:15:19:44:26,8341.8,8342.65,85.0498,85.2756,81.1399,1.00237,1.00217,2184.99,40737.5,11841.3,0.846893,0,0,40737.5,0.713147,0.300351,4353.21,13.9,2230.49,2184.99,0.711777,0
31:10:15:19:44:27,8345.8,8332.64,85.0424,85.3384,81.3541,1.00085,1.00217,2186.34,40794.5,11845.3,0.840498,0,0,40794.5,0.706289,0.302406,4357.22,13.9167,2231.91,2186.34,0.698973,0
31:10:15:19:44:28,8347.23,8335.22,85.0341,85.281,81.3423,1.00219,1.00217,2187.7,40851.5,11846.8,0.850091,0,0,40851.5,0.697255,0.301307,4358.65,13.9333,2233.32,2187.7,0.691907,0
31:10:15:19:44:29,8343.23,8350.38,85.0003,85.289,81.3345,1.00215,1.00217,2189.05,40908.5,11842.8,0.844763,0,0,40908.5,0.690786,0.301187,4354.64,13.95,2234.74,2189.05,0.68766,0
31:10:15:19:44:30,8342.94,8351.24,85.0844,85.2756,81.3025,1.00207,1.00217,2190.41,40965.6,11842.5,0.819222,0,0,40965.6,0.689997,0.301362,4354.35,13.9667,2236.16,2190.41,0.690754,0
31:10:15:19:44:31,8351.81,8343.8,85.1033,85.2382,81.3809,1.00262,1.00217,2191.76,41022.6,11851.4,0.842631,0,0,41022.6,0.692427,0.302246,4363.22,13.9833,2237.58,2191.76,0.692679,0
31:10:15:19:44:32,8360.96,8344.66,85.0048,85.1795,81.4004,1.00224,1.00217,2193.12,41079.7,11860.5,0.823471,0,0,41079.7,0.692923,0.302361,4372.38,14,2238.99,2193.12,0.693336,0
31:10:15:19:44:33,8349.52,8342.08,85.1145,85.1247,81.3058,1.00234,1.00217,2194.48,41136.8,11849.1,0.859694,0,0,41136.8,0.693441,0.302313,4360.93,14.0167,2240.41,2194.48,0.692806,0
31:10:15:19:44:34,8340.65,8339.51,85.0662,85.1207,81.4122,1.00193,1.00217,2195.83,41193.9,11840.2,0.88642,0,0,41193.9,0.692818,0.301622,4352.06,14.0333,2241.83,2195.83,0.692666,0
31:10:15:19:44:35,8337.79,8337.79,85.1575,85.1087,81.3643,1.00241,1.00217,2197.19,41251,11837.3,0.885351,0,0,41251,0.695753,0.301137,4349.2,14.05,2243.25,2197.19,0.698509,0
31:10:15:19:44:36,8338.08,8344.66,85.3243,85.094,81.4539,1.00176,1.00217,2198.55,41308.1,11837.6,0.913224,0,0,41308.1,0.706807,0.300294,4349.49,14.0667,2244.67,2198.55,0.707879,0
31:10:15:19:44:37,8339.51,8350.67,85.0604,85.2516,81.6133,1.0018,1.00217,2199.91,41365.2,11839,0.894992,0,0,41365.2,0.709197,0.299531,4350.92,14.0833,2246.09,2199.91,0.710364,0
31:10:15:19:44:38,8336.36,8341.22,85.2395,85.2222,81.3594,1.00222,1.00217,2201.26,41422.4,11835.9,0.890701,0,0,41422.4,0.709928,0.298851,4347.77,14.1,2247.51,2201.26,0.706685,0
31:10:15:19:44:39,8341.8,8328.92,85.1728,85.1061,81.5297,1.0025,1.00217,2202.62,41479.5,11841.3,0.889632,0,0,41479.5,0.704886,0.301224,4353.21,14.1167,2248.93,2202.62,0.70383,0
31:10:15:19:44:40,8346.37,8328.35,84.8628,85.1234,81.4681,1.00188,1.00218,2203.98,41536.7,11845.9,0.861831,0,0,41536.7,0.701662,0.301054,4357.79,14.1333,2250.35,2203.98,0.704024,0
31:10:15:19:44:41,8338.36,8331.5,85.1224,85.2089,81.1718,1.00183,1.00218,2205.33,41593.8,11837.9,0.834109,0,0,41593.8,0.700073,0.302836,4349.77,14.15,2251.76,2205.33,0.700073,0
31:10:15:19:44:42,8334.07,8333.21,84.9387,85.2235,81.4191,1.0021,1.00218,2206.69,41650.9,11833.6,0.858628,0,0,41650.9,0.694578,0.304698,4345.48,14.1667,2253.18,2206.69,0.694857,0
31:10:15:19:44:43,8342.37,8332.07,85.0197,85.1421,81.2447,1.00175,1.00217,2208.04,41707.9,11841.9,0.873581,0,0,41707.9,0.69235,0.303598,4353.78,14.1833,2254.6,2208.04,0.69235,0
31:10:15:19:44:44,8352.38,8338.93,84.8059,85.1421,81.3216,1.00189,1.00217,2209.4,41764.9,11851.9,0.944415,0,0,41764.9,0.686574,0.305092,4363.79,14.2,2256.01,2209.4,0.689567,0
31:10:15:19:44:45,8348.09,8342.94,85.0447,85.1448,81.1167,1.00202,1.00217,2210.75,41821.9,11847.6,0.960592,0,0,41821.9,0.691453,0.305218,4359.5,14.2167,2257.43,2210.75,0.691453,0
31:10:15:19:44:46,8344.94,8336.65,84.8907,85.1608,81.3447,1.00214,1.00217,2212.11,41878.9,11844.5,1.01472,0,0,41878.9,0.698461,0.306015,4356.35,14.2333,2258.84,2212.11,0.695241,0
31:10:15:19:44:47,8350.38,8330.35,85.0913,85.1154,81.1992,1.00162,1.00217,2213.46,41935.9,11849.9,1.00387,0,0,41935.9,0.702709,0.303276,4361.79,14.25,2260.26,2213.46,0.702709,0
31:10:15:19:44:48,8351.24,8338.08,85.0722,85.074,81.3907,1.00174,1.00217,2214.82,41992.9,11850.8,0.956276,0,0,41992.9,0.707931,0.300731,4362.65,14.2667,2261.68,2214.82,0.707931,0
31:10:15:19:44:49,8336.65,8345.8,85.1116,85.106,81.3704,1.00232,1.00217,2216.17,42049.9,11836.2,0.915374,0,0,42049.9,0.710407,0.297877,4348.06,14.2833,2263.1,2216.17,0.710407,0
31:10:15:19:44:50,8332.07,8342.65,84.9055,85.2102,81.4108,1.00153,1.00217,2217.53,42107,11831.6,0.939033,0,0,42107,0.706684,0.296937,4343.48,14.3,2264.51,2217.53,0.706684,0
31:10:15:19:44:51,8344.08,8338.36,85.04,85.2235,81.2135,1.00159,1.00217,2218.88,42164,11843.6,0.914297,0,0,42164,0.696686,0.296653,4355.5,14.3167,2265.93,2218.88,0.699349,0
31:10:15:19:44:52,8347.52,8341.8,85.1071,85.2663,81.3421,1.00161,1.00217,2220.24,42221,11847.1,0.927194,0,0,42221,0.692792,0.297157,4358.93,14.3333,2267.35,2220.24,0.692512,0
31:10:15:19:44:53,8341.51,8337.5,85.0648,85.2796,81.4042,1.00218,1.00217,2221.6,42278,11841,0.923967,0,0,42278,0.69256,0.296881,4352.92,14.35,2268.76,2221.6,0.694259,0
31:10:15:19:44:54,8337.79,8324.06,84.9504,85.333,81.3671,1.00123,1.00217,2222.95,42335.1,11837.3,0.936876,0,0,42335.1,0.696027,0.297246,4349.2,14.3667,2270.18,2222.95,0.697357,0
31:10:15:19:44:55,8347.23,8322.91,85.1948,85.2623,81.2539,1.00229,1.00217,2224.31,42392.2,11846.8,0.959515,0,0,42392.2,0.702553,0.29926,4358.64,14.3833,2271.6,2224.31,0.702553,0
31:10:15:19:44:56,8343.51,8330.35,84.9853,85.2716,81.49,1.00165,1.00217,2225.66,42449.2,11843.1,0.96167,0,0,42449.2,0.702553,0.30167,4354.93,14.4,2273.02,2225.66,0.708128,0
31:10:15:19:44:57,8340.37,8337.5,85.0516,85.2449,81.2896,1.00165,1.00217,2227.02,42506.3,11839.9,0.968148,0,0,42506.3,0.70538,0.300796,4351.78,14.4167,2274.43,2227.02,0.707631,0
31:10:15:19:44:58,8343.51,8335.22,84.9478,85.1755,81.3514,1.00208,1.00217,2228.38,42563.3,11843.1,0.976799,0,0,42563.3,0.707914,0.302598,4354.92,14.4333,2275.85,2228.38,0.697814,0
31:10:15:19:44:59,8353.24,8331.21,84.9515,85.1915,81.2509,1.00244,1.00217,2229.73,42620.4,11852.8,0.915374,0,0,42620.4,0.704318,0.303323,4364.65,14.45,2277.27,2229.73,0.694451,0
31:10:15:19:45:00,8358.96,8338.36,85.1125,85.066,81.2555,1.00213,1.00216,2231.08,42677.4,11858.5,0.941182,0,0,42677.4,0.695275,0.304055,4370.37,14.4667,2278.68,2231.08,0.697369,0
31:10:15:19:45:01,8344.94,8333.79,84.9787,85.1581,81.4123,1.00136,1.00216,2232.44,42734.4,11844.5,0.950882,0,0,42734.4,0.696431,0.304324,4356.36,14.4833,2280.1,2232.44,0.702146,0
31:10:15:19:45:02,8345.23,8334.36,84.9515,85.2663,81.2834,1.00162,1.00216,2233.8,42791.4,11844.8,0.939033,0,0,42791.4,0.699042,0.303867,4356.64,14.5,2281.52,2233.8,0.709828,0
31:10:15:19:45:03,8344.37,8333.79,84.7821,85.1848,81.2548,1.00236,1.00216,2235.15,42848.5,11843.9,0.911076,0,0,42848.5,0.705658,0.304449,4355.78,14.5167,2282.93,2235.15,0.711754,0
31:10:15:19:45:04,8344.94,8342.65,84.7821,85.2262,81.0949,1.00174,1.00216,2236.5,42905.5,11844.5,0.945491,0,0,42905.5,0.709434,0.30396,4356.36,14.5333,2284.34,2236.5,0.711754,0
31:10:15:19:45:05,8342.08,8345.23,85.1117,85.1501,80.2198,1.253,1.00216,2237.85,42962.4,11841.6,0.968148,0,0,42962.4,0.710328,0.302956,4353.49,14.55,2285.76,2237.85,0.709477,0
31:10:15:19:45:06,8345.23,8335.79,85.2153,85.1247,79.6814,1.50148,1.00215,2239.18,43026,11844.8,0.954118,0,0,43026,0.704995,0.304262,4356.64,14.5667,2287.18,2239.18,0.703847,0
31:10:15:19:45:07,8353.24,8331.21,84.9974,85.1968,79.7809,1.50074,1.00215,2240.51,43103.1,11852.8,0.942263,0,0,43103.1,0.70016,0.305059,4364.65,14.5833,2288.6,2240.51,0.704334,0
31:10:15:19:45:08,8346.95,8330.64,85.1243,85.1862,79.5748,1.50138,1.00215,2241.84,43186.8,11846.5,0.945491,0,0,43186.8,0.699367,0.303722,4358.36,14.6,2290.02,2241.84,0.702472,0
31:10:15:19:45:09,8332.07,8332.07,84.9746,85.0393,79.6921,1.5018,1.00215,2243.16,43270.6,11831.6,0.929344,0,0,43270.6,0.701946,0.304189,4343.48,14.6167,2291.43,2243.16,0.701251,0
31:10:15:19:45:10,8333.21,8331.5,85.1459,85.0393,79.5524,1.50168,1.00215,2244.49,43354.3,11832.8,0.940108,0,0,43354.3,0.708044,0.303399,4344.63,14.6333,2292.85,2244.49,0.708044,0
31:10:15:19:45:11,8347.52,8331.5,84.8787,85.102,79.7157,1.5008,1.00214,2245.82,43438,11847.1,0.950882,0,0,43438,0.710143,0.303005,4358.93,14.65,2294.27,2245.82,0.710143,0
31:10:15:19:45:12,8356.39,8342.94,85.052,85.1408,79.4641,1.50123,1.00214,2247.14,43521.6,11855.9,0.967072,0,0,43521.6,0.705238,0.301643,4367.8,14.6667,2295.68,2247.14,0.705238,0
31:10:15:19:45:13,8350.09,8337.79,85.0727,85.2009,79.6262,1.50126,1.00214,2248.47,43605.3,11849.6,0.959515,0,0,43605.3,0.699457,0.30126,4361.51,14.6833,2297.1,2248.47,0.699457,0
31:10:15:19:45:14,8355.24,8329.78,85.1309,85.1888,79.6458,1.50118,1.00213,2249.8,43688.9,11854.8,0.915374,0,0,43688.9,0.698183,0.299027,4366.66,14.7,2298.52,2249.8,0.698434,0
31:10:15:19:45:15,8359.53,8331.78,85.1741,85.0567,79.699,1.5016,1.00213,2251.13,43772.5,11859.1,0.925041,0,0,43772.5,0.693557,0.297667,4370.95,14.7167,2299.94,2251.13,0.693557,0
31:10:15:19:45:16,8348.09,8344.37,85.1359,85.1688,79.7411,1.50107,1.00213,2252.45,43856.3,11847.6,0.941182,0,0,43856.3,0.693357,0.29777,4359.5,14.7333,2301.36,2252.45,0.693535,0
31:10:15:19:45:17,8339.79,8345.8,84.9822,85.1875,79.7042,1.50145,1.00213,2253.78,43940.1,11839.3,0.96167,0,0,43940.1,0.694242,0.29617,4351.21,14.75,2302.78,2253.78,0.694242,0
31:10:15:19:45:18,8346.66,8343.23,84.9312,85.1448,79.5595,1.50169,1.00212,2255.11,44023.8,11846.2,0.943339,0,0,44023.8,0.698698,0.29513,4358.08,14.7667,2304.19,2255.11,0.698698,0
31:10:15:19:45:19,8361.54,8348.66,85.0904,85.2089,79.5166,1.50025,1.00212,2256.44,44107.5,11861.1,0.929344,0,0,44107.5,0.698753,0.294553,4372.95,14.7833,2305.61,2256.44,0.698753,0
31:10:15:19:45:20,8353.53,8347.8,85.1289,85.1781,79.6601,1.50187,1.00212,2257.76,44191.1,11853.1,0.957355,0,0,44191.1,0.700314,0.295203,4364.94,14.8,2307.03,2257.76,0.700314,0
31:10:15:19:45:21,8340.37,8336.93,85.0619,85.2222,79.6969,1.50167,1.00211,2259.09,44274.7,11839.9,0.969229,0,0,44274.7,0.706003,0.295576,4351.78,14.8167,2308.45,2259.09,0.70328,0
31:10:15:19:45:22,8340.94,8329.78,85.1949,85.3023,79.6357,1.5012,1.00211,2260.42,44358.5,11840.5,0.955197,0,0,44358.5,0.705972,0.295452,4352.35,14.8333,2309.87,2260.42,0.705972,0
31:10:15:19:45:23,8344.94,8335.79,84.9756,85.3517,79.7593,1.50148,1.00211,2261.75,44442.2,11844.5,0.965992,0,0,44442.2,0.70461,0.295816,4356.32,14.85,2311.28,2261.75,0.703996,0
31:10:15:19:45:24,8346.09,8346.37,84.9889,85.3437,79.5523,1.50196,1.0021,2263.07,44526,11845.6,0.969229,0,0,44526,0.699018,0.296125,4357.44,14.8667,2312.7,2263.07,0.697646,0
31:10:15:19:45:25,8344.37,8340.37,84.9584,85.3384,79.568,1.50103,1.0021,2264.4,44609.7,11843.8,0.953039,0,0,44609.7,0.691984,0.297156,4355.69,14.8833,2314.12,2264.4,0.691984,0
31:10:15:19:45:26,8353.81,8334.36,85.0825,85.2863,79.538,1.50144,1.00209,2265.72,44693.3,11853.2,0.975713,0,0,44693.3,0.693531,0.298377,4365.12,14.9,2315.53,2265.72,0.696625,0
31:10:15:19:45:27,8361.25,8335.79,84.9985,85.3864,79.6582,1.50024,1.00209,2267.05,44776.9,11861.1,1.01581,0,0,44776.9,0.697816,0.299422,4372.93,14.9167,2316.95,2267.05,0.700746,0
31:10:15:19:45:28,8355.53,8340.08,84.9373,85.3544,79.575,1.5016,1.00209,2268.38,44860.6,11856.2,1.03319,0,0,44860.6,0.705193,0.300978,4368.04,14.9333,2318.37,2268.38,0.70874,0
31:10:15:19:45:29,8344.08,8337.79,85.2249,85.269,79.5193,1.50112,1.00208,2269.7,44944.2,11845.6,1.02341,0,0,44944.2,0.708811,0.30138,4357.51,14.95,2319.78,2269.7,0.707038,0
31:10:15:19:45:30,8348.38,8341.8,84.8854,85.3304,79.789,1.50098,1.00208,2271.03,45027.8,11850.8,1.04844,0,0,45027.8,0.704859,0.30274,4362.72,14.9667,2321.2,2271.03,0.704533,0
31:10:15:19:45:31,8356.39,8346.66,84.9564,85.3931,79.4716,1.50087,1.00207,2272.36,45111.5,11859.8,1.05062,0,0,45111.5,0.704481,0.303062,4371.67,14.9833,2322.62,2272.36,0.703589,0
31:10:15:19:45:32,8352.67,8352.38,84.8696,85.4278,79.5393,1.5005,1.00207,2273.68,45195.2,11857,1.03755,0,0,45195.2,0.704342,0.30485,4368.88,15,2324.03,2273.68,0.700852,0
31:10:15:19:45:33,8340.37,8342.37,85.0773,85.4425,79.4563,1.50102,1.00207,2275.01,45278.7,11845.6,1.07901,0,0,45278.7,0.700492,0.305488,4357.5,15.0167,2325.45,2275.01,0.701458,0
31:10:15:19:45:34,8332.64,8316.91,85.0997,85.4438,79.6475,1.50198,1.00206,2276.33,45362.2,11838.8,1.11845,0,0,45362.2,0.695898,0.305266,4350.7,15.0333,2326.87,2276.33,0.695898,0
31:10:15:19:45:35,8361.82,8346.37,84.9501,85.4479,79.6677,1.50222,1.00206,2277.66,45445.8,11869,1.10748,0,0,45445.8,0.686516,0.303031,4380.83,15.05,2328.28,2277.66,0.684831,0
31:10:15:19:45:36,8370.98,8369.83,84.3494,85.4105,79.5301,1.50148,1.00205,2278.99,45529.6,11879.1,1.10638,0,0,45529.6,0.684671,0.302516,4390.96,15.0667,2329.7,2278.99,0.681178,0
31:10:15:19:45:37,8359.25,8361.82,84.6625,85.4225,78.9698,1.50085,1.00205,2280.31,45613.3,11868.3,1.13384,0,0,45613.3,0.688262,0.30338,4380.19,15.0833,2331.1,2280.31,0.688262,0
31:10:15:19:45:38,8368.12,8362.97,85.5219,85.4185,79.262,1.50113,1.00205,2281.63,45696.5,11878.1,1.14485,0,0,45696.5,0.695996,0.305358,4389.96,15.1,2332.52,2281.63,0.695996,0
31:10:15:19:45:39,8392.72,8381.28,85.5831,85.4652,80.0664,1.50117,1.00204,2282.96,45779.7,11903.6,1.15476,0,0,45779.7,0.706576,0.304384,4415.47,15.1167,2333.95,2282.96,0.706576,0
31:10:15:19:45:40,8387.86,8383.85,85.4391,85.4198,80.1226,1.5015,1.00204,2284.29,45863.4,11899.7,1.19122,0,0,45863.4,0.706615,0.301294,4411.54,15.1333,2335.37,2284.29,0.706615,0
31:10:15:19:45:41,8368.4,8361.54,85.5062,85.3691,79.9869,1.50177,1.00203,2285.63,45947.5,11881.2,1.21116,0,0,45947.5,0.694597,0.301255,4393.03,15.15,2336.8,2285.63,0.694597,0
31:10:15:19:45:42,8374.98,8361.82,85.4194,85.4879,80.0512,1.50135,1.00203,2286.96,46031.7,11888.7,1.25675,0,0,46031.7,0.695711,0.299914,4400.56,15.1667,2338.22,2286.96,0.695711,0
31:10:15:19:45:43,8365.26,8357.53,85.4745,85.4839,79.9708,1.50107,1.00203,2288.29,46115.8,11879.9,1.31041,0,0,46115.8,0.700024,0.298949,4391.74,15.1833,2339.65,2288.29,0.697493,0
31:10:15:19:45:44,8368.4,8372.7,85.4614,85.5493,80.0198,1.50185,1.00202,2289.63,46199.9,11883.9,1.36213,0,0,46199.9,0.700913,0.297866,4395.8,15.2,2341.07,2289.63,0.700913,0
31:10:15:19:45:45,8380.71,8381.85,85.4837,85.6481,80.0123,1.50043,1.00202,2290.96,46284,11897.2,1.32388,0,0,46284,0.704995,0.297223,4409.03,15.2167,2342.49,2290.96,0.701866,0
