JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:10:25:35,8072.86,8074.29,99.3981,100.619,93.1754,1.50224,0.998613,5885.6,209469,11664.1,1.60964,0,0,209469,5.84004,0.297578,4215.63,47.85,6113.96,5885.6,0.400163,0.100208,4.64896,-0.000311544,-0.000623088,0
14:11:15:10:25:36,8053.98,8080.01,99.5087,100.586,93.0335,1.50153,0.998613,5887.15,209567,11646.2,1.61083,0,0,209567,5.82637,0.298151,4197.75,47.8667,6115.62,5887.15,0.400691,0.0996326,-3.65487,-0.000311908,-0.000623816,0
14:11:15:10:25:37,8059.99,8079.44,99.3832,100.42,93.1344,1.50219,0.998614,5888.7,209665,11653.1,1.63582,0,0,209665,5.81476,0.298753,4204.58,47.8833,6117.28,5888.7,0.400649,0.0992291,-11.5123,-0.000312384,-0.000624768,0
14:11:15:10:25:38,8065.71,8076.01,99.3662,100.471,93.0182,1.5019,0.998614,5890.26,209763,11659.6,1.6561,0,0,209763,5.81938,0.299108,4211.12,47.9,6118.94,5890.26,0.400907,0.0986206,-27.5078,-0.000312045,-0.000624091,0
14:11:15:10:25:39,8060.56,8069.43,99.3655,100.383,93.0002,1.5024,0.998615,5891.81,209861,11655.3,1.64893,0,0,209861,5.81645,0.299541,4206.81,47.9167,6120.59,5891.81,0.400262,0.0999774,-39.4371,-0.000312435,-0.000624871,0
14:11:15:10:25:40,8061.99,8072.86,99.3017,100.459,92.9999,1.5023,0.998615,5893.36,209958,11657.6,1.67044,0,0,209958,5.80802,0.299786,4209.08,47.9333,6122.25,5893.36,0.400116,0.101341,-41.5691,-0.000312496,-0.000624991,0
14:11:15:10:25:41,8059.41,8073.15,99.344,100.372,92.9412,1.50204,0.998616,5894.91,210056,11655.6,1.6561,0,0,210056,5.80056,0.299729,4207.14,47.95,6123.9,5894.91,0.400946,0.100874,-43.3786,-0.000312497,-0.000624993,0
14:11:15:10:25:42,8065.42,8070.57,99.4264,100.296,92.9804,1.50215,0.998617,5896.45,210154,11662.2,1.67523,0,0,210154,5.78165,0.299404,4213.68,47.9667,6125.56,5896.45,0.40132,0.100668,-45.6898,-0.000312694,-0.000625388,0
14:11:15:10:25:43,8061.13,8070.57,99.3875,100.406,93.0615,1.50114,0.998617,5898,210252,11658.4,1.69799,0,0,210252,5.77989,0.299274,4209.93,47.9833,6127.22,5898,0.401642,0.099978,-44.9568,-0.000312562,-0.000625125,0
14:11:15:10:25:44,8059.7,8069.14,99.2589,100.503,93.0247,1.50126,0.998618,5899.56,210350,11657.5,1.65132,0,0,210350,5.78405,0.298833,4209.03,48,6128.87,5899.56,0.400964,0.0994257,-40.5726,-0.00031229,-0.00062458,0
14:11:15:10:25:45,8080.3,8073.72,99.3179,100.601,92.9034,1.50147,0.998618,5901.1,210447,11678.5,1.65371,0,0,210447,5.79526,0.298728,4230.02,48.0167,6130.53,5901.1,0.400199,0.098403,-37.8245,-0.000312413,-0.000624827,0
14:11:15:10:25:46,8065.14,8073.43,99.5241,100.613,92.9562,1.5021,0.998618,5902.65,210545,11663.5,1.66327,0,0,210545,5.81788,0.29923,4214.97,48.0333,6132.18,5902.65,0.400683,0.0995018,-28.2269,-0.000312821,-0.000625642,0
14:11:15:10:25:47,8065.14,8075.15,99.6024,100.55,93.1487,1.50223,0.998619,5904.2,210643,11663.6,1.65491,0,0,210643,5.83399,0.299395,4215.09,48.05,6133.84,5904.2,0.399939,0.1006,-8.4472,-0.000312644,-0.000625287,0
14:11:15:10:25:48,8063.71,8082.87,99.4228,100.547,93.2259,1.50123,0.998619,5905.76,210741,11662.2,1.64059,0,0,210741,5.83529,0.299031,4213.77,48.0667,6135.5,5905.76,0.400538,0.0998472,2.40419,-0.000311998,-0.000623995,0
14:11:15:10:25:49,8055.98,8073.72,99.2912,100.539,93.0506,1.50305,0.99862,5907.31,210838,11654.6,1.67523,0,0,210838,5.82561,0.297982,4206.15,48.0833,6137.16,5907.31,0.399333,0.0987056,2.85508,-0.000311739,-0.000623478,0
14:11:15:10:25:50,8063.71,8072,99.2693,100.408,92.9322,1.50185,0.99862,5908.86,210936,11662.4,1.74007,0,0,210936,5.80109,0.298313,4213.9,48.1,6138.81,5908.86,0.399516,0.098692,-1.85593,-0.000312326,-0.000624653,0
14:11:15:10:25:51,8055.98,8077.72,99.5517,100.435,92.9125,1.50164,0.99862,5910.41,211034,11654.7,1.74127,0,0,211034,5.79509,0.29871,4206.2,48.1167,6140.47,5910.41,0.400254,0.0981143,-9.70236,-0.000312724,-0.000625449,0
14:11:15:10:25:52,8064.56,8076.58,99.5088,100.495,93.1748,1.50216,0.99862,5911.96,211132,11663.3,1.6848,0,0,211132,5.80792,0.298894,4214.8,48.1333,6142.13,5911.96,0.400222,0.0976069,-15.4093,-0.000312791,-0.000625581,0
14:11:15:10:25:53,8063.13,8076.58,99.2869,100.561,93.1363,1.50173,0.998621,5913.51,211230,11661.9,1.70879,0,0,211230,5.81918,0.298359,4213.4,48.15,6143.78,5913.51,0.400585,0.0990946,-18.8962,-0.00031191,-0.00062382,0
14:11:15:10:25:54,8066.28,8070,99.2444,100.513,92.9276,1.50197,0.998621,5915.06,211328,11665,1.66088,0,0,211328,5.81011,0.298962,4216.57,48.1667,6145.44,5915.06,0.397505,0.0993299,-17.2174,-0.000312039,-0.000624078,0
14:11:15:10:25:55,8070.29,8085.74,99.4374,100.623,92.8903,1.50136,0.998621,5916.61,211425,11669.1,1.65252,0,0,211425,5.81744,0.29985,4220.59,48.1833,6147.09,5916.61,0.395792,0.0998049,-11.2312,-0.00031274,-0.00062548,0
14:11:15:10:25:56,8062.85,8079.44,99.0592,100.602,93.0723,1.50103,0.998621,5918.16,211523,11661.7,1.67044,0,0,211523,5.82807,0.299739,4213.18,48.2,6148.75,5918.16,0.397208,0.100495,-2.13309,-0.000312865,-0.000625731,0
14:11:15:10:25:57,8072.29,8067.14,99.4845,100.487,92.7124,1.50252,0.998621,5919.71,211621,11671.1,1.66685,0,0,211621,5.82807,0.299154,4222.64,48.2167,6150.4,5919.71,0.397665,0.0996741,6.64801,-0.000312254,-0.000624507,0
14:11:15:10:25:58,8063.42,8080.59,99.0419,100.487,93.1105,1.50251,0.998538,5921.26,211718,11662.3,1.66685,0,0,211718,5.83015,0.30099,4213.79,48.2333,6152.06,5921.26,0.398336,0.0981968,12.4954,-0.000313466,-0.000626931,0
14:11:15:10:25:59,8075.44,8078.3,99.2967,100.494,92.699,1.50181,0.998538,5922.81,211816,11674.3,1.65371,0,0,211816,5.83168,0.299736,4225.84,48.25,6153.71,5922.81,0.40016,0.0988068,17.7918,-0.000312126,-0.000624251,0
14:11:15:10:26:00,8076.29,8080.3,99.5485,100.595,92.9399,1.50121,0.998538,5924.35,211914,11675.2,1.67642,0,0,211914,5.86462,0.300828,4226.72,48.2667,6155.37,5924.35,0.400069,0.099924,23.0375,-0.000313511,-0.000627022,0
14:11:15:10:26:01,8081.44,8086.31,99.392,100.49,93.1727,1.50192,0.998538,5925.9,212011,11680.4,1.64297,0,0,212011,5.87797,0.300063,4231.9,48.2833,6157.02,5925.9,0.402144,0.100081,33.8528,-0.000312698,-0.000625397,0
14:11:15:10:26:02,8084.31,8093.17,99.6255,100.359,93.0283,1.50139,1.50164,5927.46,212109,11683.3,1.59065,0,0,212109,5.90808,0.299462,4234.78,48.3,6158.68,5927.46,0.399911,0.0996233,49.9385,-0.000311917,-0.000623834,0
14:11:15:10:26:03,8071.43,8081.44,99.6361,100.3,93.2436,1.50222,1.50164,5929.01,212207,11670.4,1.65849,0,0,212207,5.85463,0.299533,4221.92,48.3167,6160.34,5929.01,0.398905,0.0994865,67.2759,-0.000312401,-0.000624803,0
14:11:15:10:26:04,8080.01,8084.31,99.4499,100.415,93.2581,1.50107,1.50164,5930.56,212305,11679,1.60608,0,0,212305,5.84158,0.298751,4230.51,48.3333,6162,5930.56,0.400646,0.0993303,77.5124,-0.00031168,-0.00062336,0
14:11:15:10:26:05,8067.42,8095.46,99.5774,100.384,93.0792,1.50223,1.50164,5932.11,212403,11666.4,1.59183,0,0,212403,5.83357,0.298377,4217.93,48.35,6163.66,5932.11,0.40053,0.0982717,76.2169,-0.000311631,-0.000623263,0
14:11:15:10:26:06,8072.29,8078.01,99.4227,100.352,93.1977,1.50243,1.50163,5933.67,212501,11671.3,1.6382,0,0,212501,5.82972,0.299055,4222.79,48.3667,6165.32,5933.67,0.400617,0.0987236,68.9475,-0.000312231,-0.000624461,0
14:11:15:10:26:07,8088.31,8084.02,99.7106,100.262,93.0559,1.50168,1.50163,5935.22,212599,11687.3,1.63463,0,0,212599,5.81414,0.29897,4238.81,48.3833,6166.98,5935.22,0.401191,0.0992526,55.7182,-0.000311833,-0.000623667,0
14:11:15:10:26:08,8071.72,8092.03,99.531,100.294,93.3267,1.50134,1.50163,5936.77,212697,11670.7,1.62629,0,0,212697,5.81767,0.299625,4222.22,48.4,6168.64,5936.77,0.400415,0.0992408,50.0165,-0.000312309,-0.000624617,0
14:11:15:10:26:09,8067.42,8088.31,99.5207,100.308,93.1562,1.50196,1.50163,5938.33,212795,11666.4,1.62867,0,0,212795,5.85458,0.299303,4217.93,48.4167,6170.3,5938.33,0.400594,0.100287,53.6157,-0.000311402,-0.000622805,0
14:11:15:10:26:10,8070.57,8090.03,99.5207,100.316,93.1482,1.50155,1.50163,5939.88,212893,11669.6,1.67523,0,0,212893,5.84052,0.299938,4221.08,48.4333,6171.96,5939.88,0.397883,0.101151,44.6274,-0.000311972,-0.000623945,0
14:11:15:10:26:11,8073.72,8082.3,99.5079,100.344,93.1459,1.50213,1.50163,5941.43,212991,11672.7,1.69439,0,0,212991,5.83648,0.300406,4224.23,48.45,6173.62,5941.43,0.39842,0.0985352,26.0098,-0.000311999,-0.000623999,0
14:11:15:10:26:12,8065.42,8086.59,99.2419,100.434,93.1354,1.50175,1.50163,5942.98,213089,11664.4,1.716,0,0,213089,5.83286,0.300103,4215.93,48.4667,6175.27,5942.98,0.39921,0.0981264,13.3515,-0.000312007,-0.000624014,0
14:11:15:10:26:13,8070.29,8081.44,99.6342,100.494,92.8884,1.50126,1.50163,5944.53,213187,11669.3,1.67044,0,0,213187,5.82657,0.300117,4220.79,48.4833,6176.93,5944.53,0.400357,0.0982882,3.77428,-0.000312042,0.000936245,0
14:11:15:10:26:14,8088.02,8084.88,99.459,100.571,93.2552,1.50135,1.50163,5946.09,213284,11687,1.6251,0,0,213284,5.82853,0.301155,4238.53,48.5,6178.59,5946.09,0.400791,0.0993954,-7.7074,-0.000312872,-0.000625744,0
14:11:15:10:26:15,8084.59,8084.59,99.6391,100.559,93.0875,1.50229,1.50163,5947.64,213382,11683.6,1.63701,0,0,213382,5.84912,0.300179,4235.1,48.5167,6180.25,5947.64,0.401438,0.100014,-7.26712,-0.000311641,-0.000623283,0
14:11:15:10:26:16,8083.73,8089.74,99.6195,100.476,93.259,1.50155,1.50162,5949.19,213480,11682.7,1.60133,0,0,213480,5.86035,0.300312,4234.24,48.5333,6181.91,5949.19,0.39943,0.0999853,10.6149,-0.000312203,-0.000624405,0
14:11:15:10:26:17,8101.47,8091.17,99.7822,100.546,93.238,1.50221,1.50162,5950.75,213578,11700.5,1.59302,0,0,213578,5.86244,0.299488,4251.98,48.55,6183.57,5950.75,0.401009,0.100031,28.679,-0.000311628,-0.000623257,0
14:11:15:10:26:18,8092.6,8097.18,99.2044,100.589,93.3939,1.5013,1.50162,5952.3,213676,11691.6,1.62153,0,0,213676,5.8532,0.299494,4243.11,48.5667,6185.23,5952.3,0.398926,0.0995713,47.5257,-0.000311699,-0.000623397,0
14:11:15:10:26:19,8100.04,8099.18,99.4458,100.577,92.8514,1.50174,1.50162,5953.85,213774,11699,1.60489,0,0,213774,5.83338,0.298708,4250.55,48.5833,6186.88,5953.85,0.399231,0.0991279,72.5576,-0.000311178,-0.000622357,0
14:11:15:10:26:20,8091.17,8109.77,99.2556,100.482,93.0751,1.5023,1.50162,5955.4,213872,11690.2,1.52565,0,0,213872,5.79587,0.300894,4241.68,48.6,6188.54,5955.4,0.398897,0.0993758,92.9529,-0.000312997,-0.000625993,0
14:11:15:10:26:21,8099.47,8101.47,99.3622,100.444,92.9005,1.50144,1.50161,5956.95,213970,11698.5,1.54569,0,0,213970,5.80834,0.300441,4249.98,48.6167,6190.19,5956.95,0.401503,0.100371,104.326,-0.000312244,-0.000624488,0
14:11:15:10:26:22,8111.2,8108.62,99.3399,100.546,93.0001,1.50147,1.50161,5958.5,214068,11710.2,1.60489,0,0,214068,5.80195,0.30122,4261.71,48.6333,6191.85,5958.5,0.400503,0.100776,108.834,-0.000312831,-0.000625662,0
14:11:15:10:26:23,8090.31,8110.34,99.6813,100.653,92.9776,1.50188,1.50161,5960.05,214165,11689.3,1.55277,0,0,214165,5.80418,0.301153,4240.83,48.65,6193.51,5960.05,0.400309,0.100804,118.012,-0.000312496,-0.000624992,0
14:11:15:10:26:24,8091.17,8112.34,99.3297,100.618,93.2991,1.5014,1.50161,5961.6,214263,11690.2,1.53979,0,0,214263,5.8386,0.300915,4241.68,48.6667,6195.17,5961.6,0.400185,0.1003,126.452,-0.000312572,-0.000625143,0
14:11:15:10:26:25,8089.74,8114.63,99.4442,100.575,92.9691,1.50163,1.5016,5963.16,214361,11688.7,1.51623,0,0,214361,5.85223,0.299197,4240.25,48.6833,6196.82,5963.16,0.400524,0.0993403,115.269,-0.000311495,-0.000622989,0
14:11:15:10:26:26,8088.31,8111.77,99.5922,100.623,93.0763,1.50164,1.5016,5964.71,214459,11687.3,1.53507,0,0,214459,5.86623,0.299737,4238.82,48.7,6198.48,5964.71,0.400524,0.0988023,93.4311,-0.0003126,-0.000625201,0
14:11:15:10:26:27,8084.31,8109.48,99.5726,100.55,93.2121,1.5023,1.5016,5966.26,214557,11683.3,1.56578,0,0,214557,5.88653,0.2999,4234.82,48.7167,6200.14,5966.26,0.399227,0.0996414,72.17,-0.00031224,-0.000624481,0
14:11:15:10:26:28,8101.47,8100.9,99.519,100.561,93.196,1.50174,1.5016,5967.81,214654,11700.5,1.55041,0,0,214654,5.88586,0.29976,4251.99,48.7333,6201.8,5967.81,0.400974,0.0984152,49.7333,-0.000311785,0.000935474,0
14:11:15:10:26:29,8104.9,8109.77,99.5381,100.323,93.1432,1.50242,1.50159,5969.36,214752,11703.9,1.5339,0,0,214752,5.87862,0.299725,4255.42,48.75,6203.46,5969.36,0.399891,0.099828,34.6156,-0.000311839,-0.000623678,0
14:11:15:10:26:30,8090.6,8107.77,99.4386,100.35,93.1673,1.50083,1.50159,5970.92,214850,11689.6,1.52447,0,0,214850,5.86527,0.29986,4241.11,48.7667,6205.12,5970.92,0.399153,0.100356,37.7931,-0.000312016,-0.000624032,0
14:11:15:10:26:31,8104.05,8102.33,99.3244,100.322,93.0681,1.50235,1.50159,5972.47,214948,11703,1.51623,0,0,214948,5.85731,0.299677,4254.56,48.7833,6206.77,5972.47,0.398952,0.100706,43.6092,-0.000311935,-0.00062387,0
14:11:15:10:26:32,8110.91,8108.05,99.2871,100.38,92.9664,1.50106,1.50158,5974.02,215046,11709.9,1.56104,0,0,215046,5.84744,0.299902,4261.43,48.8,6208.43,5974.02,0.398869,0.0996042,41.196,-0.000312268,-0.000624535,0
14:11:15:10:26:33,8100.9,8107.19,99.4991,100.326,92.9299,1.50147,1.50158,5975.57,215144,11699.9,1.60608,0,0,215144,5.86224,0.300271,4251.41,48.8167,6210.08,5975.57,0.398407,0.10036,47.1873,-0.000312609,0.000937946,0
14:11:15:10:26:34,8094.6,8107.48,99.3319,100.127,93.1235,1.50267,1.50158,5977.12,215242,11693.6,1.58828,0,0,215242,5.87787,0.300592,4245.12,48.8333,6211.74,5977.12,0.400799,0.0985225,58.3552,-0.000312732,-0.000625464,0
14:11:15:10:26:35,8107.19,8102.04,99.4466,100.368,92.9758,1.50046,1.50158,5978.67,215340,11706.2,1.59539,0,0,215340,5.87997,0.300183,4257.71,48.85,6213.4,5978.67,0.400973,0.0989908,55.9557,-0.000312082,0.000936364,0
14:11:15:10:26:36,8112.06,8104.9,99.3871,100.391,93.0791,1.50148,1.50157,5980.22,215437,11711.1,1.6394,0,0,215437,5.8911,0.300521,4262.57,48.8667,6215.06,5980.22,0.400385,0.0995034,47.6689,-0.000312578,-0.000625156,0
14:11:15:10:26:37,8096.61,8110.05,99.1582,100.515,93.0215,1.50196,1.50157,5981.77,215535,11695.6,1.62629,0,0,215535,5.91923,0.300493,4247.13,48.8833,6216.71,5981.77,0.400065,0.100453,50.9724,-0.000312231,-0.000624461,0
14:11:15:10:26:38,8108.34,8114.63,99.665,100.582,92.81,1.50128,1.50157,5983.32,215633,11707.3,1.62034,0,0,215633,5.88872,0.300055,4258.86,48.9,6218.37,5983.32,0.400485,0.101328,55.13,-0.000312424,-0.000624848,0
14:11:15:10:26:39,8117.78,8124.65,99.3759,100.527,93.2816,1.50196,1.50157,5984.87,215731,11716.8,1.62272,0,0,215731,5.87948,0.300419,4268.3,48.9167,6220.03,5984.87,0.400101,0.100418,49.878,-0.000313136,-0.000626272,0
14:11:15:10:26:40,8106.05,8107.77,99.8824,100.625,93.0128,1.50153,1.50156,5986.42,215828,11705,1.58353,0,0,215828,5.88888,0.298528,4256.57,48.9333,6221.69,5986.42,0.400359,0.100309,52.4835,-0.000311553,-0.000623106,0
14:11:15:10:26:41,8097.75,8106.91,99.6375,100.555,93.4845,1.50211,1.50156,5987.98,215926,11696.8,1.60726,0,0,215926,5.8711,0.299343,4248.27,48.95,6223.35,5987.98,0.399616,0.0991606,61.6976,-0.000312454,-0.000624907,0
14:11:15:10:26:42,8100.04,8121.21,99.373,100.581,93.2569,1.5017,1.50156,5989.53,216024,11699,1.60964,0,0,216024,5.89175,0.297759,4250.56,48.9667,6225.01,5989.53,0.398722,0.100081,56.355,-0.000310877,-0.000621754,0
14:11:15:10:26:43,8101.19,8108.34,99.5163,100.49,93.0048,1.50284,1.50156,5991.09,216122,11700.2,1.59302,0,0,216122,5.86646,0.298409,4251.71,48.9833,6226.66,5991.09,0.39748,0.100751,38.2838,-0.000311635,-0.000623271,0
14:11:15:10:26:44,8104.62,8108.34,99.4089,100.479,93.1416,1.50218,1.50155,5992.64,216220,11703.6,1.58591,0,0,216220,5.87345,0.299218,4255.14,49,6228.32,5992.64,0.397691,0.0996432,22.0355,-0.00031248,-0.00062496,0
14:11:15:10:26:45,8103.76,8113.77,99.5787,100.467,93.0401,1.50243,1.50155,5994.19,216318,11702.8,1.64655,0,0,216318,5.86912,0.298484,4254.28,49.0167,6229.98,5994.19,0.399702,0.100536,12.6587,-0.000312021,0.000936182,0
14:11:15:10:26:46,8106.91,8120.64,99.6959,100.637,93.2051,1.50089,1.50155,5995.74,216416,11705.9,1.60252,0,0,216416,5.84936,0.298835,4257.43,49.0333,6231.64,5995.74,0.400469,0.100388,8.43584,-0.000312362,-0.000624724,0
14:11:15:10:26:47,8096.04,8113.77,99.5706,100.595,93.3128,1.50141,1.50155,5997.29,216514,11695,1.68241,0,0,216514,5.84506,0.298355,4246.56,49.05,6233.3,5997.29,0.400885,0.100303,7.21948,-0.000311809,-0.000623618,0
14:11:15:10:26:48,8106.33,8103.19,99.5163,100.558,93.1918,1.50232,1.50155,5998.85,216612,11705.3,1.65729,0,0,216612,5.83055,0.29853,4256.86,49.0667,6234.96,5998.85,0.398955,0.0996314,3.51153,-0.000311449,-0.000622898,0
14:11:15:10:26:49,8105.76,8118.92,99.8272,100.597,93.141,1.50233,1.50155,6000.4,216710,11704.8,1.66446,0,0,216710,5.80804,0.299132,4256.29,49.0833,6236.62,6000.4,0.396644,0.0992997,-3.33184,-0.000311853,0.000935677,0
14:11:15:10:26:50,8109.77,8108.05,99.225,100.484,93.43,1.50281,1.50154,6001.96,216808,11708.8,1.69199,0,0,216808,5.80804,0.298852,4260.29,49.1,6238.28,6001.96,0.395245,0.0997653,-4.17414,-0.000312023,-0.000624047,0
14:11:15:10:26:51,8109.77,8106.62,99.4641,100.448,92.8655,1.50304,1.50154,6003.51,216906,11708.8,1.73163,0,0,216906,5.79972,0.298303,4260.29,49.1167,6239.94,6003.51,0.396248,0.0987685,1.4864,-0.000311058,-0.000622116,0
14:11:15:10:26:52,8108.34,8114.35,99.3606,100.36,93.0911,1.50257,1.50154,6005.06,217004,11707.3,1.70399,0,0,217004,5.77067,0.300364,4258.86,49.1333,6241.59,6005.06,0.397495,0.0998061,9.26625,-0.000312949,-0.000625898,0
14:11:15:10:26:53,8115.49,8114.06,99.5642,100.439,92.997,1.50188,1.50154,6006.61,217102,11714.5,1.64416,0,0,217102,5.81865,0.299733,4266.02,49.15,6243.25,6006.61,0.401207,0.1008,16.1439,-0.00031219,0.000936689,0
14:11:15:10:26:54,8108.34,8115.2,99.63,100.356,93.1823,1.50322,1.50154,6008.16,217200,11707.3,1.60608,0,0,217200,5.83445,0.300106,4258.86,49.1667,6244.91,6008.16,0.400939,0.100352,22.9208,-0.000312507,-0.000625013,0
14:11:15:10:26:55,8102.33,8108.62,99.606,100.439,93.2496,1.50177,1.50154,6009.71,217298,11701.3,1.57406,0,0,217298,5.83042,0.29909,4252.86,49.1833,6246.57,6009.71,0.401354,0.10116,30.0798,-0.000311885,-0.00062377,0
14:11:15:10:26:56,8103.47,8115.78,99.5378,100.593,93.2296,1.50117,1.50154,6011.27,217396,11702.5,1.63582,0,0,217396,5.8453,0.298531,4254,49.2,6248.23,6011.27,0.400188,0.100923,28.4475,-0.00031166,-0.00062332,0
14:11:15:10:26:57,8102.04,8110.63,99.7693,100.659,93.165,1.50136,1.50154,6012.82,217494,11701.1,1.63582,0,0,217494,5.8394,0.298178,4252.57,49.2167,6249.89,6012.82,0.400062,0.0992417,17.8502,-0.000311727,-0.000623454,0
14:11:15:10:26:58,8105.19,8106.91,99.6611,100.578,93.3809,1.50154,1.50154,6014.38,217592,11704.2,1.64416,0,0,217592,5.84471,0.29839,4255.72,49.2333,6251.55,6014.38,0.401316,0.0991066,6.75806,-0.000311943,-0.000623886,0
14:11:15:10:26:59,8096.61,8113.2,99.3674,100.557,93.2789,1.50172,1.50154,6015.93,217690,11695.6,1.62748,0,0,217690,5.8367,0.298252,4247.14,49.25,6253.21,6015.93,0.401472,0.100347,-1.27873,-0.000311222,-0.000622443,0
14:11:15:10:27:00,8111.48,8116.63,99.4948,100.535,93.0054,1.50137,1.50154,6017.48,217788,11710.5,1.61678,0,0,217788,5.82857,0.29914,4262.02,49.2667,6254.87,6017.48,0.399749,0.0999496,-9.14012,-0.000311562,-0.000623124,0
14:11:15:10:27:01,8110.34,8114.63,99.4675,100.471,93.1203,1.50247,1.50154,6019.04,217886,11709.4,1.63105,0,0,217886,5.81477,0.300694,4260.87,49.2833,6256.53,6019.04,0.40093,0.100044,-14.4735,-0.000312478,-0.000624957,0
14:11:15:10:27:02,8098.9,8106.33,99.5707,100.366,93.0961,1.50213,1.50154,6020.59,217984,11697.9,1.66088,0,0,217984,5.85192,0.301391,4249.43,49.3,6258.19,6020.59,0.401874,0.100375,-8.70931,-0.000312093,0.000936396,0
14:11:15:10:27:03,8105.19,8109.77,99.3225,100.274,93.1905,1.5027,1.50154,6022.14,218082,11704.2,1.61321,0,0,218082,5.88524,0.30171,4255.72,49.3167,6259.84,6022.14,0.40131,0.0999053,-3.48467,-0.000312174,-0.000624347,0
14:11:15:10:27:04,8105.19,8115.2,99.4739,100.303,92.9621,1.5017,1.50154,6023.69,218179,11704.2,1.60252,0,0,218179,5.89337,0.301068,4255.72,49.3333,6261.5,6023.69,0.400186,0.0999001,-7.6965,-0.000311858,-0.000623715,0
14:11:15:10:27:05,8108.34,8102.04,99.5349,100.438,93.1038,1.5017,1.50155,6025.24,218277,11707.4,1.59065,0,0,218277,5.90081,0.301171,4258.87,49.35,6263.16,6025.24,0.399234,0.0997596,-10.1447,-0.000312624,0.00093799,0
14:11:15:10:27:06,8116.06,8100.33,99.4095,100.414,93.1597,1.50201,1.50155,6026.79,218375,11715.1,1.54215,0,0,218375,5.88234,0.300674,4266.6,49.3667,6264.82,6026.79,0.401356,0.0998444,-7.27268,-0.000312148,-0.000624296,0
14:11:15:10:27:07,8103.19,8114.06,99.7549,100.35,93.0448,1.50137,1.50155,6028.35,218473,11702.2,1.59421,0,0,218473,5.87499,0.300337,4253.72,49.3833,6266.48,6028.35,0.400278,0.0994539,1.73231,-0.000311961,-0.000623922,0
14:11:15:10:27:08,8107.48,8116.92,99.1937,100.448,93.3718,1.50044,1.50155,6029.9,218571,11706.5,1.55514,0,0,218571,5.884,0.300781,4258.02,49.4,6268.13,6029.9,0.399925,0.0994204,11.2609,-0.000312346,-0.000624692,0
14:11:15:10:27:09,8095.75,8106.62,99.6122,100.506,92.8458,1.50062,1.50155,6031.45,218669,11694.8,1.59065,0,0,218669,5.88375,0.299649,4246.29,49.4167,6269.79,6031.45,0.400466,0.100366,11.7642,-0.000311252,-0.000622504,0
14:11:15:10:27:10,8104.05,8109.48,99.5791,100.438,93.2303,1.50243,1.50155,6033,218767,11703.1,1.59895,0,0,218767,5.86688,0.300783,4254.58,49.4333,6271.45,6033,0.397857,0.0996452,4.26435,-0.000313016,-0.000626031,0
14:11:15:10:27:11,8107.48,8125.79,99.6147,100.446,93.2025,1.50164,1.50156,6034.55,218864,11706.5,1.62272,0,0,218864,5.85837,0.299372,4258.02,49.45,6273.11,6034.55,0.399938,0.100471,-6.71529,-0.000311724,-0.000623449,0
14:11:15:10:27:12,8103.19,8106.62,99.7408,100.479,93.235,1.50185,1.50156,6036.11,218962,11702.2,1.58828,0,0,218962,5.86637,0.299686,4253.73,49.4667,6274.77,6036.11,0.39983,0.0994961,-11.0228,-0.000311817,-0.000623635,0
14:11:15:10:27:13,8116.06,8107.77,99.4899,100.553,93.3564,1.501,1.50156,6037.66,219060,11715.1,1.53979,0,0,219060,5.88284,0.299695,4266.6,49.4833,6276.43,6037.66,0.400583,0.0987945,-8.87624,-0.000311709,-0.000623418,0
14:11:15:10:27:14,8114.63,8125.5,99.6282,100.53,93.1162,1.50236,1.50157,6039.22,219158,11713.7,1.508,0,0,219158,5.88812,0.299046,4265.17,49.5,6278.09,6039.22,0.399537,0.0989154,-3.32979,-0.000311303,-0.000622607,0
14:11:15:10:27:15,8111.77,8120.35,99.538,100.31,93.2462,1.5022,1.50157,6040.77,219256,11710.8,1.55632,0,0,219256,5.86589,0.299632,4262.31,49.5167,6279.75,6040.77,0.398662,0.100004,10.4198,-0.000312106,-0.000624213,0
14:11:15:10:27:16,8112.63,8118.92,99.4741,100.454,93.1669,1.50092,1.50157,6042.32,219354,11711.6,1.52447,0,0,219354,5.86742,0.299476,4263.17,49.5333,6281.41,6042.32,0.39979,0.0993617,23.9823,-0.000311671,-0.000623342,0
14:11:15:10:27:17,8107.19,8116.92,99.5552,100.65,93.1045,1.50157,1.50157,6043.88,219452,11706.2,1.60608,0,0,219452,5.89222,0.299542,4257.73,49.55,6283.07,6043.88,0.399206,0.0998741,30.6678,-0.000311937,-0.000623873,0
14:11:15:10:27:18,8100.04,8111.77,99.4874,100.691,93.1798,1.50173,1.50158,6045.43,219550,11699.1,1.56578,0,0,219550,5.90375,0.299983,4250.58,49.5667,6284.73,6045.43,0.399632,0.0999785,31.7422,-0.000312146,-0.000624292,0
